[1451970000] LOG ROTATION: DAILY
[1451970000] LOG VERSION: 2.0
[1452007070] SERVICE NOTIFICATION: MohamedAlghaithi;directaccess;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452007070] SERVICE NOTIFICATION: PatricDaugherty;directaccess;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452007108] SERVICE ALERT: directaccess;Memory Usage;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1452007108] SERVICE NOTIFICATION: BenPeters;directaccess;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452007108] SERVICE NOTIFICATION: MohamedAlghaithi;directaccess;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452007108] SERVICE NOTIFICATION: PatricDaugherty;directaccess;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452007146] SERVICE ALERT: directaccess;NSClient++ Version;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1452007146] SERVICE NOTIFICATION: BenPeters;directaccess;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452007146] SERVICE NOTIFICATION: MohamedAlghaithi;directaccess;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452007146] SERVICE NOTIFICATION: PatricDaugherty;directaccess;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452007181] Caught SIGTERM, shutting down...
[1452007181] Successfully shutdown... (PID=21385)
[1452007181] Event broker module 'NERD' deinitialized successfully.
[1452007182] Nagios 4.1.1 starting... (PID=22525)
[1452007182] Local time is Tue Jan 05 10:19:42 EST 2016
[1452007182] LOG VERSION: 2.0
[1452007182] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1452007182] qh: core query handler registered
[1452007182] nerd: Channel hostchecks registered successfully
[1452007182] nerd: Channel servicechecks registered successfully
[1452007182] nerd: Channel opathchecks registered successfully
[1452007182] nerd: Fully initialized and ready to rock!
[1452007182] wproc: Successfully registered manager as @wproc with query handler
[1452007182] wproc: Registry request: name=Core Worker 22529;pid=22529
[1452007182] wproc: Registry request: name=Core Worker 22527;pid=22527
[1452007182] wproc: Registry request: name=Core Worker 22530;pid=22530
[1452007182] wproc: Registry request: name=Core Worker 22528;pid=22528
[1452007182] Successfully launched command file worker with pid 22533
[1452007205] EXTERNAL COMMAND: SCHEDULE_HOST_DOWNTIME;directaccess;1452007201;1452014401;1;0;7200;Nagios Admin;Test
[1452007205] HOST DOWNTIME ALERT: directaccess;STARTED; Host has entered a period of scheduled downtime
[1452007230] EXTERNAL COMMAND: SCHEDULE_FORCED_HOST_CHECK;directaccess;1452007229
[1452007289] SERVICE ALERT: directaccess;Service: DNS Client;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1452007396] SERVICE ALERT: hdbackups;F:\ Drive Space;UNKNOWN;SOFT;1;Free disk space : Invalid drive
[1452007516] SERVICE ALERT: hdbackups;F:\ Drive Space;UNKNOWN;SOFT;2;Free disk space : Invalid drive
[1452007625] Caught SIGTERM, shutting down...
[1452007625] Successfully shutdown... (PID=22525)
[1452007625] Event broker module 'NERD' deinitialized successfully.
[1452007626] Nagios 4.1.1 starting... (PID=23075)
[1452007626] Local time is Tue Jan 05 10:27:06 EST 2016
[1452007626] LOG VERSION: 2.0
[1452007626] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1452007626] qh: core query handler registered
[1452007626] nerd: Channel hostchecks registered successfully
[1452007626] nerd: Channel servicechecks registered successfully
[1452007626] nerd: Channel opathchecks registered successfully
[1452007626] nerd: Fully initialized and ready to rock!
[1452007626] wproc: Successfully registered manager as @wproc with query handler
[1452007626] wproc: Registry request: name=Core Worker 23078;pid=23078
[1452007626] wproc: Registry request: name=Core Worker 23080;pid=23080
[1452007626] wproc: Registry request: name=Core Worker 23079;pid=23079
[1452007626] wproc: Registry request: name=Core Worker 23077;pid=23077
[1452007626] Successfully launched command file worker with pid 23083
[1452007626] HOST DOWNTIME ALERT: directaccess;STARTED; Host has entered a period of scheduled downtime
[1452007636] SERVICE ALERT: hdbackups;F:\ Drive Space;OK;SOFT;3;f:\ - total: 3315.22 Gb - used: 2547.19 Gb (77%) - free 768.04 Gb (23%)
[1452007677] EXTERNAL COMMAND: SCHEDULE_FORCED_HOST_CHECK;directaccess;1452007672
[1452008188] EXTERNAL COMMAND: SCHEDULE_FORCED_HOST_CHECK;directaccess;1452008187
[1452009273] EXTERNAL COMMAND: SCHEDULE_FORCED_HOST_CHECK;directaccess;1452009273
[1452010606] Caught SIGTERM, shutting down...
[1452010606] Successfully shutdown... (PID=23075)
[1452010606] Event broker module 'NERD' deinitialized successfully.
[1452010607] Nagios 4.1.1 starting... (PID=26245)
[1452010607] Local time is Tue Jan 05 11:16:47 EST 2016
[1452010607] LOG VERSION: 2.0
[1452010607] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1452010607] qh: core query handler registered
[1452010607] nerd: Channel hostchecks registered successfully
[1452010607] nerd: Channel servicechecks registered successfully
[1452010607] nerd: Channel opathchecks registered successfully
[1452010607] nerd: Fully initialized and ready to rock!
[1452010607] wproc: Successfully registered manager as @wproc with query handler
[1452010607] wproc: Registry request: name=Core Worker 26248;pid=26248
[1452010607] wproc: Registry request: name=Core Worker 26250;pid=26250
[1452010607] wproc: Registry request: name=Core Worker 26249;pid=26249
[1452010607] wproc: Registry request: name=Core Worker 26247;pid=26247
[1452010607] Successfully launched command file worker with pid 26253
[1452010644] SERVICE ALERT: emusqlexpress;Service: MSSQL;UNKNOWN;SOFT;1;Failed to open service MSSQL$: 1060: The specified service does not exist as an installed service.
[1452010682] SERVICE ALERT: lansweeper;Service: MSSQL;UNKNOWN;SOFT;1;Failed to open service MSSQL$: 1060: The specified service does not exist as an installed service.
[1452010762] Caught SIGTERM, shutting down...
[1452010762] Successfully shutdown... (PID=26245)
[1452010762] Event broker module 'NERD' deinitialized successfully.
[1452010763] Nagios 4.1.1 starting... (PID=26488)
[1452010763] Local time is Tue Jan 05 11:19:23 EST 2016
[1452010763] LOG VERSION: 2.0
[1452010763] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1452010763] qh: core query handler registered
[1452010763] nerd: Channel hostchecks registered successfully
[1452010763] nerd: Channel servicechecks registered successfully
[1452010763] nerd: Channel opathchecks registered successfully
[1452010763] nerd: Fully initialized and ready to rock!
[1452010763] wproc: Successfully registered manager as @wproc with query handler
[1452010763] wproc: Registry request: name=Core Worker 26491;pid=26491
[1452010763] wproc: Registry request: name=Core Worker 26490;pid=26490
[1452010763] wproc: Registry request: name=Core Worker 26493;pid=26493
[1452010763] wproc: Registry request: name=Core Worker 26492;pid=26492
[1452010763] Successfully launched command file worker with pid 26496
[1452010838] SERVICE ALERT: emusqlexpress;Service: MSSQL Express;CRITICAL;SOFT;1;sqlsevr.exe: not running
[1452010875] SERVICE ALERT: lansweeper;Service: MSSQL Express;WARNING;SOFT;1;sqlsevr.exe: not running
[1452010958] SERVICE ALERT: emusqlexpress;Service: MSSQL Express;CRITICAL;SOFT;2;sqlsevr.exe: not running
[1452010995] SERVICE ALERT: lansweeper;Service: MSSQL Express;WARNING;SOFT;2;sqlsevr.exe: not running
[1452011078] SERVICE ALERT: emusqlexpress;Service: MSSQL Express;CRITICAL;HARD;3;sqlsevr.exe: not running
[1452011078] SERVICE NOTIFICATION: BenPeters;emusqlexpress;Service: MSSQL Express;CRITICAL;notify-service-by-email;sqlsevr.exe: not running
[1452011078] SERVICE NOTIFICATION: MohamedAlghaithi;emusqlexpress;Service: MSSQL Express;CRITICAL;notify-service-by-email;sqlsevr.exe: not running
[1452011078] SERVICE NOTIFICATION: PatricDaugherty;emusqlexpress;Service: MSSQL Express;CRITICAL;notify-service-by-email;sqlsevr.exe: not running
[1452011115] SERVICE ALERT: lansweeper;Service: MSSQL Express;WARNING;HARD;3;sqlsevr.exe: not running
[1452011115] SERVICE NOTIFICATION: BenPeters;lansweeper;Service: MSSQL Express;WARNING;notify-service-by-email;sqlsevr.exe: not running
[1452011115] SERVICE NOTIFICATION: MohamedAlghaithi;lansweeper;Service: MSSQL Express;WARNING;notify-service-by-email;sqlsevr.exe: not running
[1452011115] SERVICE NOTIFICATION: PatricDaugherty;lansweeper;Service: MSSQL Express;WARNING;notify-service-by-email;sqlsevr.exe: not running
[1452011231] SERVICE ALERT: addc5;Service: Firewall;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452011331] SERVICE ALERT: addc5;Service: Firewall;OK;SOFT;2;MpsSvc: Started
[1452011339] Caught SIGTERM, shutting down...
[1452011339] Successfully shutdown... (PID=26488)
[1452011339] Event broker module 'NERD' deinitialized successfully.
[1452011340] Nagios 4.1.1 starting... (PID=27158)
[1452011340] Local time is Tue Jan 05 11:29:00 EST 2016
[1452011340] LOG VERSION: 2.0
[1452011340] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1452011340] qh: core query handler registered
[1452011340] nerd: Channel hostchecks registered successfully
[1452011340] nerd: Channel servicechecks registered successfully
[1452011340] nerd: Channel opathchecks registered successfully
[1452011340] nerd: Fully initialized and ready to rock!
[1452011340] wproc: Successfully registered manager as @wproc with query handler
[1452011340] wproc: Registry request: name=Core Worker 27162;pid=27162
[1452011340] wproc: Registry request: name=Core Worker 27163;pid=27163
[1452011340] wproc: Registry request: name=Core Worker 27161;pid=27161
[1452011340] wproc: Registry request: name=Core Worker 27160;pid=27160
[1452011340] Successfully launched command file worker with pid 27166
[1452011678] SERVICE ALERT: emusqlexpress;Service: MSSQL Express;OK;HARD;3;sqlservr.exe: Running
[1452011678] SERVICE NOTIFICATION: BenPeters;emusqlexpress;Service: MSSQL Express;OK;notify-service-by-email;sqlservr.exe: Running
[1452011678] SERVICE NOTIFICATION: MohamedAlghaithi;emusqlexpress;Service: MSSQL Express;OK;notify-service-by-email;sqlservr.exe: Running
[1452011678] SERVICE NOTIFICATION: PatricDaugherty;emusqlexpress;Service: MSSQL Express;OK;notify-service-by-email;sqlservr.exe: Running
[1452011715] SERVICE ALERT: lansweeper;Service: MSSQL Express;OK;HARD;3;sqlservr.exe: Running
[1452011715] SERVICE NOTIFICATION: BenPeters;lansweeper;Service: MSSQL Express;OK;notify-service-by-email;sqlservr.exe: Running
[1452011715] SERVICE NOTIFICATION: MohamedAlghaithi;lansweeper;Service: MSSQL Express;OK;notify-service-by-email;sqlservr.exe: Running
[1452011715] SERVICE NOTIFICATION: PatricDaugherty;lansweeper;Service: MSSQL Express;OK;notify-service-by-email;sqlservr.exe: Running
[1452011828] Caught SIGTERM, shutting down...
[1452011828] Successfully shutdown... (PID=27158)
[1452011828] Event broker module 'NERD' deinitialized successfully.
[1452011829] Nagios 4.1.1 starting... (PID=27755)
[1452011829] Local time is Tue Jan 05 11:37:09 EST 2016
[1452011829] LOG VERSION: 2.0
[1452011829] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1452011829] qh: core query handler registered
[1452011829] nerd: Channel hostchecks registered successfully
[1452011829] nerd: Channel servicechecks registered successfully
[1452011829] nerd: Channel opathchecks registered successfully
[1452011829] nerd: Fully initialized and ready to rock!
[1452011829] wproc: Successfully registered manager as @wproc with query handler
[1452011829] wproc: Registry request: name=Core Worker 27758;pid=27758
[1452011829] wproc: Registry request: name=Core Worker 27757;pid=27757
[1452011829] wproc: Registry request: name=Core Worker 27760;pid=27760
[1452011829] wproc: Registry request: name=Core Worker 27759;pid=27759
[1452011829] Successfully launched command file worker with pid 27763
[1452015428] Auto-save of retention data completed successfully.
[1452018314] Caught SIGTERM, shutting down...
[1452018314] Successfully shutdown... (PID=27755)
[1452018314] Event broker module 'NERD' deinitialized successfully.
[1452018315] Nagios 4.1.1 starting... (PID=1477)
[1452018315] Local time is Tue Jan 05 13:25:15 EST 2016
[1452018315] LOG VERSION: 2.0
[1452018315] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1452018315] qh: core query handler registered
[1452018315] nerd: Channel hostchecks registered successfully
[1452018315] nerd: Channel servicechecks registered successfully
[1452018315] nerd: Channel opathchecks registered successfully
[1452018315] nerd: Fully initialized and ready to rock!
[1452018315] wproc: Successfully registered manager as @wproc with query handler
[1452018315] wproc: Registry request: name=Core Worker 1481;pid=1481
[1452018315] wproc: Registry request: name=Core Worker 1482;pid=1482
[1452018315] wproc: Registry request: name=Core Worker 1480;pid=1480
[1452018315] wproc: Registry request: name=Core Worker 1479;pid=1479
[1452018316] Successfully launched command file worker with pid 1485
[1452021915] Auto-save of retention data completed successfully.
[1452025515] Auto-save of retention data completed successfully.
[1452029115] Auto-save of retention data completed successfully.
[1452032715] Auto-save of retention data completed successfully.
[1452036315] Auto-save of retention data completed successfully.
[1452039915] Auto-save of retention data completed successfully.
[1452043515] Auto-save of retention data completed successfully.
[1452047115] Auto-save of retention data completed successfully.
[1452050715] Auto-save of retention data completed successfully.
[1452054315] Auto-save of retention data completed successfully.
