[1451883600] LOG ROTATION: DAILY
[1451883600] LOG VERSION: 2.0
[1451936034] SERVICE NOTIFICATION: MohamedAlghaithi;lansweeper;Memory Usage;WARNING;notify-service-by-email;Memory usage: total:5216.44 MB - used: 4213.10 MB (81%) - free: 1003.34 MB (19%)
[1451936034] SERVICE NOTIFICATION: PatricDaugherty;lansweeper;Memory Usage;WARNING;notify-service-by-email;Memory usage: total:5216.44 MB - used: 4213.10 MB (81%) - free: 1003.34 MB (19%)
[1451936067] SERVICE ALERT: addc6;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936069] SERVICE ALERT: addc6;Service: WMI;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936101] SERVICE ALERT: addc6;Memory Usage;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936103] SERVICE ALERT: addc6;Service: Windows Time;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936114] Caught SIGTERM, shutting down...
[1451936114] Successfully shutdown... (PID=6132)
[1451936114] Event broker module 'NERD' deinitialized successfully.
[1451936115] Nagios 4.1.1 starting... (PID=6343)
[1451936115] Local time is Mon Jan 04 14:35:15 EST 2016
[1451936115] LOG VERSION: 2.0
[1451936115] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1451936115] qh: core query handler registered
[1451936115] nerd: Channel hostchecks registered successfully
[1451936115] nerd: Channel servicechecks registered successfully
[1451936115] nerd: Channel opathchecks registered successfully
[1451936115] nerd: Fully initialized and ready to rock!
[1451936115] wproc: Successfully registered manager as @wproc with query handler
[1451936115] wproc: Registry request: name=Core Worker 6347;pid=6347
[1451936115] wproc: Registry request: name=Core Worker 6348;pid=6348
[1451936115] wproc: Registry request: name=Core Worker 6346;pid=6346
[1451936115] wproc: Registry request: name=Core Worker 6345;pid=6345
[1451936115] Successfully launched command file worker with pid 6351
[1451936136] SERVICE ALERT: addc6;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936168] SERVICE ALERT: addc6;Service: AD Domain Service;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936187] SERVICE ALERT: addc6;CPU Load;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936189] SERVICE ALERT: addc6;Service: WMI;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936201] SERVICE ALERT: addc6;Service: AD Web Service;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936201] SERVICE ALERT: addc6;NSClient++ Version;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936221] SERVICE ALERT: addc6;Memory Usage;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936223] SERVICE ALERT: addc6;Service: Windows Time;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936235] SERVICE ALERT: addc6;Service: DFS Namespace;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936235] SERVICE ALERT: addc6;Service: Remote Loader for IDM;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936256] SERVICE ALERT: addc6;Uptime;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936269] SERVICE ALERT: addc6;Service: DNS Client;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936288] SERVICE ALERT: addc6;Service: AD Domain Service;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936302] SERVICE ALERT: addc6;Service: DNS Service;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936307] SERVICE ALERT: addc6;CPU Load;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936307] SERVICE NOTIFICATION: BenPeters;addc6;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936307] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936307] SERVICE NOTIFICATION: PatricDaugherty;addc6;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936309] SERVICE ALERT: addc6;Service: WMI;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936309] SERVICE NOTIFICATION: BenPeters;addc6;Service: WMI;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936309] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: WMI;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936309] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: WMI;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936321] SERVICE ALERT: addc6;Service: AD Web Service;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936321] SERVICE ALERT: addc6;NSClient++ Version;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936336] SERVICE ALERT: addc6;Service: Distributed File System Replication;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936341] SERVICE ALERT: addc6;Memory Usage;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936341] SERVICE NOTIFICATION: BenPeters;addc6;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936341] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936341] SERVICE NOTIFICATION: PatricDaugherty;addc6;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936343] SERVICE ALERT: addc6;Service: Windows Time;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936343] SERVICE NOTIFICATION: BenPeters;addc6;Service: Windows Time;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936343] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: Windows Time;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936343] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: Windows Time;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936355] SERVICE ALERT: addc6;Service: DFS Namespace;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936355] SERVICE ALERT: addc6;Service: Remote Loader for IDM;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936369] SERVICE ALERT: addc6;Service: Firewall;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936376] SERVICE ALERT: addc6;Uptime;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936376] SERVICE NOTIFICATION: BenPeters;addc6;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936376] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936376] SERVICE NOTIFICATION: PatricDaugherty;addc6;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936389] SERVICE ALERT: addc6;Service: DNS Client;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936389] SERVICE ALERT: addc6;C:\ Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936403] SERVICE ALERT: addc6;Service: Group Policy;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936408] SERVICE ALERT: addc6;Service: AD Domain Service;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936408] SERVICE NOTIFICATION: BenPeters;addc6;Service: AD Domain Service;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936408] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: AD Domain Service;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936408] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: AD Domain Service;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936422] SERVICE ALERT: addc6;Service: DNS Service;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936437] SERVICE ALERT: addc6;Service: Intersite Messaging;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936441] SERVICE ALERT: addc6;Service: AD Web Service;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936441] SERVICE NOTIFICATION: BenPeters;addc6;Service: AD Web Service;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936441] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: AD Web Service;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936441] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: AD Web Service;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936441] SERVICE ALERT: addc6;NSClient++ Version;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936441] SERVICE NOTIFICATION: BenPeters;addc6;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936441] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936441] SERVICE NOTIFICATION: PatricDaugherty;addc6;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936456] SERVICE ALERT: addc6;Service: Distributed File System Replication;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936470] SERVICE ALERT: addc6;Service: Key Distribution Center;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936475] SERVICE ALERT: addc6;Service: DFS Namespace;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936475] SERVICE NOTIFICATION: BenPeters;addc6;Service: DFS Namespace;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936475] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: DFS Namespace;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936475] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: DFS Namespace;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936475] SERVICE ALERT: addc6;Service: Remote Loader for IDM;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936475] SERVICE NOTIFICATION: BenPeters;addc6;Service: Remote Loader for IDM;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936475] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: Remote Loader for IDM;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936475] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: Remote Loader for IDM;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936489] SERVICE ALERT: addc6;Service: Firewall;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936504] SERVICE ALERT: addc6;Service: NetLogin;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936509] SERVICE ALERT: addc6;Service: DNS Client;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936509] SERVICE NOTIFICATION: BenPeters;addc6;Service: DNS Client;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936509] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: DNS Client;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936509] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: DNS Client;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936509] SERVICE ALERT: addc6;C:\ Drive Space;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936523] SERVICE ALERT: addc6;Service: Group Policy;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936537] SERVICE ALERT: addc6;Service: RPC;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936542] SERVICE ALERT: addc6;Service: DNS Service;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936542] SERVICE NOTIFICATION: BenPeters;addc6;Service: DNS Service;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936542] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: DNS Service;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936542] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: DNS Service;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936557] SERVICE ALERT: addc6;Service: Intersite Messaging;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936571] SERVICE ALERT: addc6;Service: Remote Management;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936576] SERVICE ALERT: addc6;Service: Distributed File System Replication;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936576] SERVICE NOTIFICATION: BenPeters;addc6;Service: Distributed File System Replication;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936576] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: Distributed File System Replication;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936576] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: Distributed File System Replication;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936586] SERVICE ALERT: addc6;Service: VMWare Tools;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936590] SERVICE ALERT: addc6;Service: Key Distribution Center;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936605] SERVICE ALERT: addc6;Service: User Profile;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451936609] SERVICE ALERT: addc6;Service: Firewall;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936609] SERVICE NOTIFICATION: BenPeters;addc6;Service: Firewall;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936609] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: Firewall;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936609] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: Firewall;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936624] SERVICE ALERT: addc6;Service: NetLogin;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936629] SERVICE ALERT: addc6;C:\ Drive Space;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936629] SERVICE NOTIFICATION: BenPeters;addc6;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936629] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936629] SERVICE NOTIFICATION: PatricDaugherty;addc6;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936643] SERVICE ALERT: addc6;Service: Group Policy;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936643] SERVICE NOTIFICATION: BenPeters;addc6;Service: Group Policy;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936643] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: Group Policy;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936643] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: Group Policy;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936657] SERVICE ALERT: addc6;Service: RPC;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936677] SERVICE ALERT: addc6;Service: Intersite Messaging;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936677] SERVICE NOTIFICATION: BenPeters;addc6;Service: Intersite Messaging;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936677] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: Intersite Messaging;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936677] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: Intersite Messaging;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936691] SERVICE ALERT: addc6;Service: Remote Management;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936706] SERVICE ALERT: addc6;Service: VMWare Tools;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936710] SERVICE ALERT: addc6;Service: Key Distribution Center;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936710] SERVICE NOTIFICATION: BenPeters;addc6;Service: Key Distribution Center;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936710] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: Key Distribution Center;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936710] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: Key Distribution Center;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936725] SERVICE ALERT: addc6;Service: User Profile;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451936744] SERVICE ALERT: addc6;Service: NetLogin;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936744] SERVICE NOTIFICATION: BenPeters;addc6;Service: NetLogin;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936744] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: NetLogin;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936744] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: NetLogin;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936777] SERVICE ALERT: addc6;Service: RPC;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936777] SERVICE NOTIFICATION: BenPeters;addc6;Service: RPC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936777] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: RPC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936777] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: RPC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936811] SERVICE ALERT: addc6;Service: Remote Management;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936811] SERVICE NOTIFICATION: BenPeters;addc6;Service: Remote Management;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936811] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: Remote Management;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936811] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: Remote Management;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936826] SERVICE ALERT: addc6;Service: VMWare Tools;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936826] SERVICE NOTIFICATION: BenPeters;addc6;Service: VMWare Tools;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936826] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: VMWare Tools;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936826] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: VMWare Tools;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936845] SERVICE ALERT: addc6;Service: User Profile;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451936845] SERVICE NOTIFICATION: BenPeters;addc6;Service: User Profile;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936845] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: User Profile;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451936845] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: User Profile;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451938434] SERVICE ALERT: lansweeper;Memory Usage;OK;HARD;3;Memory usage: total:5216.44 MB - used: 4090.91 MB (78%) - free: 1125.53 MB (22%)
[1451938434] SERVICE NOTIFICATION: BenPeters;lansweeper;Memory Usage;OK;notify-service-by-email;Memory usage: total:5216.44 MB - used: 4090.91 MB (78%) - free: 1125.53 MB (22%)
[1451938434] SERVICE NOTIFICATION: MohamedAlghaithi;lansweeper;Memory Usage;OK;notify-service-by-email;Memory usage: total:5216.44 MB - used: 4090.91 MB (78%) - free: 1125.53 MB (22%)
[1451938434] SERVICE NOTIFICATION: PatricDaugherty;lansweeper;Memory Usage;OK;notify-service-by-email;Memory usage: total:5216.44 MB - used: 4090.91 MB (78%) - free: 1125.53 MB (22%)
[1451939714] Auto-save of retention data completed successfully.
[1451939907] SERVICE NOTIFICATION: BenPeters;addc6;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451939907] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451939907] SERVICE NOTIFICATION: PatricDaugherty;addc6;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451939909] SERVICE NOTIFICATION: BenPeters;addc6;Service: WMI;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451939909] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: WMI;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451939909] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: WMI;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451939941] SERVICE NOTIFICATION: BenPeters;addc6;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451939941] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451939941] SERVICE NOTIFICATION: PatricDaugherty;addc6;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451939943] SERVICE NOTIFICATION: BenPeters;addc6;Service: Windows Time;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451939943] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: Windows Time;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451939943] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: Windows Time;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451939976] SERVICE NOTIFICATION: BenPeters;addc6;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451939976] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451939976] SERVICE NOTIFICATION: PatricDaugherty;addc6;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940008] SERVICE NOTIFICATION: BenPeters;addc6;Service: AD Domain Service;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940008] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: AD Domain Service;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940008] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: AD Domain Service;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940041] SERVICE NOTIFICATION: BenPeters;addc6;Service: AD Web Service;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940041] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: AD Web Service;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940041] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: AD Web Service;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940041] SERVICE NOTIFICATION: BenPeters;addc6;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940041] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940041] SERVICE NOTIFICATION: PatricDaugherty;addc6;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940075] SERVICE NOTIFICATION: BenPeters;addc6;Service: DFS Namespace;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940075] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: DFS Namespace;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940075] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: DFS Namespace;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940075] SERVICE NOTIFICATION: BenPeters;addc6;Service: Remote Loader for IDM;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940075] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: Remote Loader for IDM;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940075] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: Remote Loader for IDM;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940109] SERVICE NOTIFICATION: BenPeters;addc6;Service: DNS Client;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940109] SERVICE NOTIFICATION: MohamedAlghaithi;addc6;Service: DNS Client;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940109] SERVICE NOTIFICATION: PatricDaugherty;addc6;Service: DNS Client;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1451940112] Caught SIGTERM, shutting down...
[1451940112] Successfully shutdown... (PID=6343)
[1451940112] Event broker module 'NERD' deinitialized successfully.
[1451940113] Nagios 4.1.1 starting... (PID=10177)
[1451940113] Local time is Mon Jan 04 15:41:53 EST 2016
[1451940113] LOG VERSION: 2.0
[1451940113] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1451940113] qh: core query handler registered
[1451940113] nerd: Channel hostchecks registered successfully
[1451940113] nerd: Channel servicechecks registered successfully
[1451940113] nerd: Channel opathchecks registered successfully
[1451940113] nerd: Fully initialized and ready to rock!
[1451940113] wproc: Successfully registered manager as @wproc with query handler
[1451940113] wproc: Registry request: name=Core Worker 10181;pid=10181
[1451940113] wproc: Registry request: name=Core Worker 10179;pid=10179
